,x,y,particle_id,frame_number
791,339.2647058823529,292.55882352941177,95.0,1332
786,388.1621621621622,291.7567567567568,96.0,1332
787,934.439024390244,291.9512195121951,98.0,1332
788,1034.5,291.5,99.0,1332
800,1102.391304347826,293.5652173913044,100.0,1332
794,1309.608695652174,293.1304347826087,101.0,1332
789,1540.1904761904761,291.42857142857144,102.0,1332
796,111.76470588235294,293.5,104.0,1332
792,730.5,292.88235294117646,105.0,1332
793,1075.8620689655172,293.0,106.0,1332
795,1349.0,292.5,107.0,1332
790,72.57777777777778,293.0444444444444,109.0,1332
799,871.1282051282051,293.5128205128205,111.0,1332
801,1416.3529411764705,294.0,112.0,1332
802,609.775,294.85,114.0,1332
798,643.8055555555555,293.5833333333333,115.0,1332
807,697.8787878787879,295.45454545454544,116.0,1332
808,811.5,295.4,117.0,1332
803,1193.1363636363637,295.0,118.0,1332
810,1360.56,295.92,119.0,1332
812,1496.0,295.3333333333333,121.0,1332
813,41.319148936170215,297.1914893617021,122.0,1332
814,265.0,296.5,123.0,1332
816,679.4222222222222,297.0444444444444,124.0,1332
819,999.0571428571428,296.8,125.0,1332
809,1061.4242424242425,296.06060606060606,126.0,1332
820,1148.3235294117646,297.0882352941176,127.0,1332
811,1466.34375,296.21875,128.0,1332
817,791.780487804878,296.8536585365854,129.0,1332
821,130.5,297.5,131.0,1332
822,202.0,297.8974358974359,132.0,1332
823,440.9,297.8,133.0,1332
824,922.1111111111111,297.6666666666667,134.0,1332
825,1221.1724137931035,298.1034482758621,135.0,1332
828,1208.64,299.16,137.0,1332
829,319.26190476190476,299.6904761904762,138.0,1332
832,472.6216216216216,300.4594594594595,139.0,1332
833,555.6296296296297,300.48148148148147,140.0,1332
830,745.0,299.5,142.0,1332
836,952.2162162162163,300.8918918918919,143.0,1332
831,1509.7777777777778,299.5,144.0,1332
841,1274.25,301.4642857142857,145.0,1332
838,1320.5,301.1666666666667,146.0,1332
834,570.3571428571429,301.39285714285717,147.0,1332
835,668.3636363636364,301.3181818181818,148.0,1332
844,839.6206896551724,302.44827586206895,149.0,1332
845,882.5,302.3636363636364,150.0,1332
840,966.44,302.08,151.0,1332
837,1233.0333333333333,301.3333333333333,154.0,1332
852,229.58333333333334,304.5833333333333,156.0,1332
843,634.2727272727273,303.1515151515151,157.0,1332
847,1132.0526315789473,303.1578947368421,158.0,1332
842,1372.148148148148,302.25925925925924,159.0,1332
849,1415.5,302.8333333333333,160.0,1332
846,909.1282051282051,303.1025641025641,162.0,1332
850,1116.3870967741937,303.5483870967742,163.0,1332
856,1259.4883720930231,304.69767441860466,164.0,1332
853,379.7291666666667,304.9791666666667,166.0,1332
854,491.5,305.0,167.0,1332
859,504.77777777777777,305.5,168.0,1332
855,763.3939393939394,304.6969696969697,169.0,1332
857,1286.5,305.0,170.0,1332
865,1027.1470588235295,306.9117647058824,172.0,1332
861,1534.3809523809523,305.57142857142856,174.0,1332
862,1551.0,305.5,175.0,1332
863,721.9142857142857,306.6857142857143,177.0,1332
864,1012.6285714285714,307.0,178.0,1332
868,1475.0357142857142,307.67857142857144,179.0,1332
866,392.5,307.5,180.0,1332
870,1057.48,309.6,181.0,1332
875,809.1071428571429,310.82142857142856,182.0,1332
872,1425.7777777777778,310.4074074074074,185.0,1332
873,1438.15,309.8,186.0,1332
869,605.1111111111111,310.25,188.0,1332
876,933.7441860465116,311.1162790697674,190.0,1332
877,981.0,311.1025641025641,191.0,1332
878,1043.8,311.2,192.0,1332
884,1358.5,311.5,194.0,1332
885,1498.3809523809523,311.42857142857144,195.0,1332
886,181.4,312.625,196.0,1332
880,285.93333333333334,312.06666666666666,197.0,1332
882,793.7142857142857,312.07142857142856,198.0,1332
889,122.42222222222222,313.9555555555556,199.0,1332
879,165.44444444444446,312.3333333333333,200.0,1332
887,440.5,313.0,201.0,1332
892,1067.34375,313.78125,203.0,1332
890,148.0,314.0,204.0,1332
895,1089.0,314.8974358974359,206.0,1332
888,1335.3076923076924,312.9230769230769,208.0,1332
891,210.96969696969697,314.1212121212121,210.0,1332
899,301.57142857142856,315.7142857142857,211.0,1332
893,361.5,315.0,212.0,1332
900,620.5,315.3636363636364,213.0,1332
894,649.7142857142857,314.9047619047619,214.0,1332
898,19.11764705882353,315.7352941176471,217.0,1332
907,402.7878787878788,316.90909090909093,218.0,1332
908,573.4615384615385,316.84615384615387,219.0,1332
904,1311.2307692307693,315.5,220.0,1332
905,85.17241379310344,317.2068965517241,221.0,1332
906,102.9047619047619,316.95238095238096,222.0,1332
914,234.71794871794873,317.6666666666667,223.0,1332
910,633.9444444444445,316.94444444444446,224.0,1332
915,680.4545454545455,317.6969696969697,225.0,1332
911,750.7878787878788,317.2121212121212,226.0,1332
901,853.1935483870968,316.06451612903226,227.0,1332
912,955.9,316.85,228.0,1332
909,589.6060606060606,316.969696969697,229.0,1332
916,917.6666666666666,317.875,230.0,1332
902,1019.3913043478261,316.2173913043478,231.0,1332
917,1401.56,318.08,234.0,1332
919,523.7647058823529,319.5,235.0,1332
918,1239.4074074074074,318.9259259259259,236.0,1332
925,1566.892857142857,320.0357142857143,238.0,1332
920,817.2857142857143,319.5,239.0,1332
926,1415.0,321.0,243.0,1332
929,941.6129032258065,321.83870967741933,244.0,1332
928,839.0294117647059,322.2647058823529,245.0,1332
937,1259.121212121212,322.7878787878788,248.0,1332
938,1367.44,323.08,249.0,1332
932,1466.5652173913043,321.9130434782609,250.0,1332
933,41.111111111111114,323.25,251.0,1332
939,609.0555555555555,323.77777777777777,252.0,1332
934,888.5,323.0,253.0,1332
935,901.5,322.5,254.0,1332
927,1527.2222222222222,320.5,255.0,1332
940,1029.6285714285714,323.8857142857143,256.0,1332
941,1485.24,324.04,259.0,1332
942,1544.7692307692307,323.5,260.0,1332
947,264.7878787878788,325.6969696969697,262.0,1332
948,746.3333333333334,326.125,263.0,1332
950,1281.6521739130435,325.3478260869565,264.0,1332
951,1320.75,325.9642857142857,265.0,1332
956,689.5588235294117,326.7647058823529,266.0,1332
958,775.7272727272727,327.0,267.0,1332
949,876.2424242424242,325.969696969697,268.0,1332
960,1046.0,327.13793103448273,269.0,1332
961,1079.0,327.4,270.0,1332
952,54.083333333333336,327.1388888888889,271.0,1332
953,336.88,326.44,272.0,1332
955,496.125,327.0,273.0,1332
957,760.0967741935484,326.64516129032256,274.0,1332
965,861.6285714285714,327.51428571428573,275.0,1332
954,421.93333333333334,326.93333333333334,277.0,1332
964,559.0,327.38461538461536,278.0,1332
966,1059.5,328.0,279.0,1332
970,1105.9615384615386,329.3076923076923,280.0,1332
968,367.80555555555554,328.75,282.0,1332
972,724.5945945945946,329.7837837837838,284.0,1332
973,929.3793103448276,329.44827586206895,285.0,1332
969,974.6944444444445,329.05555555555554,286.0,1332
974,346.7631578947368,330.86842105263156,288.0,1332
975,703.7307692307693,331.2307692307692,289.0,1332
977,482.42857142857144,332.0571428571429,290.0,1332
979,955.6111111111111,332.30555555555554,292.0,1332
981,1016.84,333.28,293.0,1332
978,787.3333333333334,332.1111111111111,295.0,1332
976,800.8387096774194,331.1290322580645,296.0,1332
980,396.8157894736842,333.44736842105266,298.0,1332
983,249.97560975609755,335.0975609756098,299.0,1332
987,825.3793103448276,335.44827586206895,301.0,1332
984,292.28125,336.125,302.0,1332
989,578.939393939394,336.6969696969697,303.0,1332
990,645.9310344827586,336.7241379310345,304.0,1332
988,898.8,335.88,305.0,1332
991,669.6666666666666,337.1666666666667,306.0,1332
993,1525.0,336.2857142857143,307.0,1332
995,217.85294117647058,338.8529411764706,308.0,1332
996,879.0344827586207,338.6551724137931,310.0,1332
992,1508.3809523809523,336.57142857142856,311.0,1332
994,430.85185185185185,337.74074074074076,312.0,1332
999,75.91176470588235,340.3529411764706,313.0,1332
998,1485.2857142857142,338.85714285714283,315.0,1332
1006,658.5,341.0,317.0,1332
1001,850.5,339.5,318.0,1332
1004,919.7692307692307,341.5,319.0,1332
1002,181.1086956521739,341.89130434782606,320.0,1332
1003,606.9117647058823,341.94117647058823,321.0,1332
1005,315.1363636363636,343.0,322.0,1332
1008,764.6206896551724,343.55172413793105,323.0,1332
1007,377.04761904761904,343.8095238095238,324.0,1332
1009,436.7857142857143,344.82142857142856,325.0,1332
1011,556.9285714285714,345.92857142857144,326.0,1332
1010,452.030303030303,346.42424242424244,327.0,1332
1015,282.4102564102564,347.94871794871796,328.0,1332
1012,1551.8947368421052,346.57894736842104,329.0,1332
1014,237.55555555555554,347.6666666666667,331.0,1332
1017,206.13953488372093,349.3255813953488,333.0,1332
1018,355.5,351.3076923076923,334.0,1332
1027,298.95,531.1,342.0,1332
717,15.0,272.6341463414634,373.0,1332
718,675.5,273.0,377.0,1332
781,287.4117647058824,290.3529411764706,441.0,1332
913,1296.5454545454545,317.1363636363636,574.0,1332
1021,256.85714285714283,352.07142857142856,677.0,1332
709,179.0,270.0,706.0,1332
725,1487.6470588235295,275.52941176470586,722.0,1332
759,883.2142857142857,284.35714285714283,756.0,1332
797,407.85714285714283,293.3333333333333,794.0,1332
806,363.11764705882354,295.5882352941176,803.0,1332
818,827.1363636363636,297.0,815.0,1332
867,1394.1176470588234,307.4117647058824,864.0,1332
962,1093.8333333333333,325.8333333333333,959.0,1332
967,4.604651162790698,328.93023255813955,964.0,1332
971,111.37142857142857,329.48571428571427,968.0,1332
986,807.6153846153846,335.61538461538464,983.0,1332
1031,1004.875,23.125,0.0,1333
1032,422.1666666666667,36.166666666666664,1.0,1333
1037,62.45454545454545,263.8181818181818,5.0,1333
1040,426.4,265.6,7.0,1333
1038,876.88,263.44,9.0,1333
1046,337.80555555555554,268.75,12.0,1333
1041,489.075,267.05,13.0,1333
1044,234.8780487804878,267.7317073170732,14.0,1333
1045,585.5,267.5,15.0,1333
1052,1473.4615384615386,269.84615384615387,17.0,1333
1047,357.6666666666667,268.5833333333333,18.0,1333
1050,507.80555555555554,269.75,19.0,1333
1048,665.1219512195122,269.3658536585366,21.0,1333
1056,617.9032258064516,270.4516129032258,22.0,1333
1051,644.4285714285714,269.9428571428571,23.0,1333
1049,766.7272727272727,269.1818181818182,24.0,1333
1058,454.25,271.44444444444446,25.0,1333
1055,601.2727272727273,270.8484848484849,26.0,1333
1062,872.780487804878,273.8048780487805,27.0,1333
1057,376.0,271.4117647058824,28.0,1333
1054,566.90625,271.1875,29.0,1333
1067,1262.6842105263158,275.0263157894737,30.0,1333
1059,733.2307692307693,272.12820512820514,32.0,1333
1066,1035.1875,274.0,35.0,1333
1068,257.4,276.25714285714287,37.0,1333
1070,780.2222222222222,275.85185185185185,38.0,1333
1073,833.3333333333334,276.69444444444446,39.0,1333
1072,415.88235294117646,277.20588235294116,41.0,1333
1074,919.0,276.7142857142857,42.0,1333
1087,1113.05,279.4,43.0,1333
1085,45.0,279.0,44.0,1333
1080,719.2424242424242,278.969696969697,45.0,1333
1069,752.24,276.32,46.0,1333
1083,1021.1111111111111,278.44444444444446,47.0,1333
1078,1212.9411764705883,277.2352941176471,48.0,1333
1079,290.2307692307692,278.87179487179486,50.0,1333
1082,933.1794871794872,279.0769230769231,51.0,1333
1084,1078.9333333333334,279.06666666666666,52.0,1333
1086,845.3809523809524,279.57142857142856,53.0,1333
1081,862.1282051282051,278.5128205128205,54.0,1333
1092,699.6842105263158,281.60526315789474,55.0,1333
1090,1235.107142857143,281.0357142857143,56.0,1333
1095,1248.6129032258063,281.83870967741933,57.0,1333
1093,992.8387096774194,281.8709677419355,58.0,1333
1103,1006.7692307692307,283.5,59.0,1333
1096,1135.3125,283.03125,60.0,1333
1097,1184.9736842105262,283.2631578947368,61.0,1333
1104,1307.0,283.5,62.0,1333
1098,1383.2916666666667,282.7083333333333,63.0,1333
1099,94.5,283.5,64.0,1333
1100,537.439024390244,283.780487804878,66.0,1333
1101,556.6944444444445,284.05555555555554,67.0,1333
1102,794.1714285714286,283.8,68.0,1333
1107,959.1481481481482,284.3703703703704,69.0,1333
1105,1340.5,283.5,70.0,1333
1109,496.1333333333333,286.0,72.0,1333
1117,603.1153846153846,287.7692307692308,73.0,1333
1108,1057.3181818181818,285.0681818181818,74.0,1333
1094,1161.608695652174,282.5217391304348,75.0,1333
1112,1464.7692307692307,285.5,76.0,1333
1114,765.5,286.85714285714283,77.0,1333
1110,1149.2666666666667,285.5,78.0,1333
1115,1396.34375,286.78125,79.0,1333
1118,981.34375,287.78125,80.0,1333
1119,1027.25,287.375,81.0,1333
1116,240.42857142857142,287.9428571428571,82.0,1333
1123,1097.8048780487804,289.0487804878049,83.0,1333
1121,466.0,288.5882352941176,86.0,1333
1122,590.3235294117648,288.9117647058824,87.0,1333
1129,1530.8333333333333,288.9166666666667,88.0,1333
1124,1440.2692307692307,289.11538461538464,89.0,1333
1128,1451.9615384615386,290.0769230769231,90.0,1333
1131,904.2666666666667,290.5,92.0,1333
1137,1571.1724137931035,291.55172413793105,93.0,1333
1132,66.5,291.4,94.0,1333
1139,349.0,292.5,95.0,1333
1133,399.7111111111111,291.8,96.0,1333
1134,944.0,291.5,98.0,1333
1135,1043.1290322580646,291.7096774193548,99.0,1333
1148,1111.923076923077,293.7692307692308,100.0,1333
1149,1318.142857142857,293.4761904761905,101.0,1333
1136,1548.95,291.9,102.0,1333
1144,120.87878787878788,293.54545454545456,104.0,1333
1141,739.8,292.6857142857143,105.0,1333
1142,1085.0666666666666,293.06666666666666,106.0,1333
1143,1358.5,292.46153846153845,107.0,1333
1138,81.5,293.0,109.0,1333
1147,880.8717948717949,293.4871794871795,111.0,1333
1153,1424.5,294.7142857142857,112.0,1333
1150,619.2439024390244,294.8780487804878,114.0,1333
1146,653.3846153846154,293.46153846153845,115.0,1333
1156,706.2777777777778,295.94444444444446,116.0,1333
1157,821.7647058823529,295.5,117.0,1333
1151,1201.7826086956522,294.8695652173913,118.0,1333
1160,1369.48,296.4,119.0,1333
1161,1505.6190476190477,295.57142857142856,121.0,1333
1162,50.97560975609756,296.7317073170732,122.0,1333
1163,273.5833333333333,296.5833333333333,123.0,1333
1164,688.6046511627907,297.1162790697674,124.0,1333
1166,1007.9310344827586,296.7241379310345,125.0,1333
1159,1070.5,296.0,126.0,1333
1171,1156.6206896551723,297.6896551724138,127.0,1333
1167,1474.5,297.11764705882354,128.0,1333
1165,801.6153846153846,296.97435897435895,129.0,1333
1168,139.5,297.5,131.0,1333
1169,211.3170731707317,297.8780487804878,132.0,1333
1170,451.5,297.6923076923077,133.0,1333
1178,932.0,298.0,134.0,1333
1172,1230.0,297.77777777777777,135.0,1333
1179,1218.0,299.5,137.0,1333
1175,328.6046511627907,300.0232558139535,138.0,1333
1176,481.6857142857143,300.37142857142857,139.0,1333
1180,565.4,300.53333333333336,140.0,1333
1177,754.125,300.0,142.0,1333
1182,961.1052631578947,301.13157894736844,143.0,1333
1185,1518.5,300.0,144.0,1333
1187,1282.2857142857142,301.92857142857144,145.0,1333
1184,1328.1904761904761,301.0952380952381,146.0,1333
1186,579.75,301.4375,147.0,1333
1181,677.2857142857143,301.23809523809524,148.0,1333
1190,848.9428571428572,302.57142857142856,149.0,1333
1191,891.0416666666666,302.625,150.0,1333
1192,976.6296296296297,303.0,151.0,1333
1183,1241.5172413793102,301.37931034482756,154.0,1333
1195,237.5909090909091,303.6818181818182,156.0,1333
1189,642.8518518518518,303.25925925925924,157.0,1333
1193,1141.2162162162163,303.0,158.0,1333
1188,1381.375,302.3333333333333,159.0,1333
1194,1424.4347826086957,303.0869565217391,160.0,1333
1197,918.0,303.4117647058824,162.0,1333
1198,1125.051282051282,303.79487179487177,163.0,1333
1202,1267.28,304.92,164.0,1333
1200,389.4186046511628,304.95348837209303,166.0,1333
1201,500.925,305.05,167.0,1333
1205,513.8947368421053,305.42105263157896,168.0,1333
1196,772.2727272727273,304.3030303030303,169.0,1333
1203,1295.3823529411766,304.88235294117646,170.0,1333
1210,1036.3125,307.03125,172.0,1333
1206,1541.909090909091,305.90909090909093,174.0,1333
1213,1560.08,306.44,175.0,1333
1208,730.1481481481482,306.74074074074076,177.0,1333
1209,1021.3529411764706,307.0,178.0,1333
1215,1482.7857142857142,307.60714285714283,179.0,1333
1214,401.5,307.5,180.0,1333
1219,1064.7333333333333,309.73333333333335,181.0,1333
1223,817.5625,310.78125,182.0,1333
1227,1433.6060606060605,310.969696969697,185.0,1333
1221,1446.7272727272727,310.1818181818182,186.0,1333
1222,614.3783783783783,310.4594594594595,188.0,1333
1224,942.6666666666666,311.1666666666667,190.0,1333
1225,989.7619047619048,311.1666666666667,191.0,1333
1226,1052.24,311.32,192.0,1333
1231,1366.2608695652175,311.60869565217394,194.0,1333
1232,1507.5,311.8333333333333,195.0,1333
1229,191.02325581395348,312.09302325581393,196.0,1333
1230,296.0,312.13793103448273,197.0,1333
1234,801.5666666666667,312.76666666666665,198.0,1333
1237,131.59459459459458,314.3243243243243,199.0,1333
1228,174.61111111111111,312.30555555555554,200.0,1333
1233,449.55263157894734,313.39473684210526,201.0,1333
1240,1076.611111111111,313.80555555555554,203.0,1333
1238,157.0,313.5,204.0,1333
1244,1098.5,314.85714285714283,206.0,1333
1236,1343.7,313.1333333333333,208.0,1333
1239,219.3783783783784,314.0,210.0,1333
1247,311.5,316.0,211.0,1333
1242,370.80555555555554,315.25,212.0,1333
1248,629.7692307692307,315.5,213.0,1333
1243,658.8888888888889,315.02777777777777,214.0,1333
1246,28.666666666666668,315.7435897435897,217.0,1333
1253,411.9318181818182,317.1363636363636,218.0,1333
1255,581.2941176470588,316.79411764705884,219.0,1333
1250,1319.5,315.5,220.0,1333
1251,95.0909090909091,317.1818181818182,221.0,1333
1252,112.9375,317.125,222.0,1333
1265,244.3783783783784,318.4594594594595,223.0,1333
1256,643.6944444444445,316.94444444444446,224.0,1333
1266,689.5,318.5,225.0,1333
1257,760.5714285714286,317.0571428571429,226.0,1333
1249,861.6486486486486,316.1081081081081,227.0,1333
1259,964.9117647058823,316.94117647058823,228.0,1333
1261,597.2894736842105,317.94736842105266,229.0,1333
1258,926.3636363636364,317.93939393939394,230.0,1333
1260,1027.3333333333333,316.875,231.0,1333
1264,1410.3333333333333,317.875,234.0,1333
1268,532.6046511627907,319.8837209302326,235.0,1333
1267,1248.3461538461538,318.84615384615387,236.0,1333
1273,1575.0,320.3809523809524,238.0,1333
1269,826.0,319.0,239.0,1333
1274,1423.1153846153845,320.8076923076923,243.0,1333
1276,950.1071428571429,321.82142857142856,244.0,1333
1279,848.560975609756,322.8048780487805,245.0,1333
1284,1267.892857142857,323.17857142857144,248.0,1333
1287,1375.12,323.44,249.0,1333
1278,1474.3809523809523,321.57142857142856,250.0,1333
1285,49.911764705882355,323.7647058823529,251.0,1333
1286,617.6046511627907,323.93023255813955,252.0,1333
1280,898.28125,323.125,253.0,1333
1281,909.5,322.5,254.0,1333
1275,1534.3,320.85,255.0,1333
1291,1038.5,324.5,256.0,1333
